preprocessing_2.45_l262.jpg,3.20882,3.92225,1.88441,0.0278172,3.11218,3.68656,0.325832,0.185755,0.0874676,0.190132,0.0242836,0.00617793,0.0140383,1.2959,1.06563,1.04206,3.88285,0.537094,0,0,1.45929,0.547581,0.540289,0.966296,0.352546,0.213088,0.806024,0.798369,0.0936053,3.92754,0.107178,0.510042,0.714286,0.524864
preprocessing_2.45_l263.jpg,3.09306,3.9538,1.97643,0.014758,3.33531,3.22623,0.502987,0.252815,0.143274,0.0676025,0.0283309,0.101364,0.0140383,0.94949,1.32569,1.32269,2.88852,0.842885,0,2.77778,0.675891,0.548006,0.318212,1.17986,0.509288,0.0503663,0.637225,0.967837,0.178096,3.00643,0.114344,0.499559,0.820106,0.352089
preprocessing_2.45_l88.jpg,2.71589,0.843734,0.0986078,0,0.255285,0.569009,4.39491,3.32295,1.71251,0.000469303,0,0,0,0.00145145,0.181353,2.26284,2.64053,0,0,4.44444,0,0.0119271,0.256007,0,0,0,3.81202,2.0381,0,2.83205,0.162201,0.877377,0.820106,0.651691
preprocessing_2.45_s163o.jpg,3.85122,2.68044,0.094906,0,1.38476,1.75123,2.32867,1.52562,0.716444,0.00140838,0,0.000686204,0.00467788,0.304804,0.995461,2.58803,2.74917,0,0,2.77778,0.148318,0.381027,0.350614,0.000224019,0,0.00387433,1.83318,1.84824,0,3.13383,0.0841853,0.433943,0.793651,0.454545
preprocessing_2.45_s28.jpg,1.6821,2.62493,2.56934,0.0598737,3.06222,2.37998,1.51788,1.10225,0.644111,0.154453,0.0434407,0.0189914,0.250351,0.705888,0.638794,0.334165,2.05952,0,0,1.11111,1.97392,0.335023,0.258146,0.1888,0.00917636,3.92787,0.267239,0.275134,0,2.19318,0.143503,0.496852,0.0529101,0.505771
preprocessing_2.5_l168.jpg,3.5937,3.90607,1.37707,0.0700497,2.62522,3.14435,0.830231,0.476898,0.45414,0.006103,0,0,0.051474,0.240941,0.399559,0.675977,2.51063,0,0,2.77778,0.458889,0.199353,0.525922,1.94559,0.316088,0.0658636,0.774913,0.69023,0.0115775,2.66271,0.066614,0.701511,1.66667,0.474317
preprocessing_2.5_l181.jpg,3.32736,2.04826,0.00133267,0,0.533109,1.41313,2.48595,1.7147,1.12622,0.00187784,0,0,0.0678521,1.10262,1.58512,2.74098,3.15541,0,0,2.77778,1.39259,0.776751,0.000152788,0,0,0.0834742,0.930949,0.861089,0,3.32492,0.146268,0.614699,0.873016,1.1134
preprocessing_2.5_l198.jpg,2.25895,3.02233,1.88896,0.00175774,0.756601,2.37238,1.94291,1.35296,0.771668,0.0272288,0.000809181,0,0.025737,0.541149,0.78246,0.543807,2.96646,0,0,3.33333,0.361338,0.397853,0.471969,0.309251,0.0186007,0.028177,0.468266,0.427918,0.00036937,3.01558,0.150273,0.663753,1.13757,0.203279
preprocessing_2.5_l260.jpg,2.60352,3.47123,2.37932,0.173591,1.7234,4.87449,0.273432,0.159263,0.0923612,0,0,0,0,1.01432,1.14787,0.808645,4.3812,0.442814,0.199328,5,1.70317,0.491779,0.379195,1.33762,0.590139,0.757256,0.645841,0.606964,1.62922,4.43365,0.10124,0.426854,1.03175,1.19852
preprocessing_2.5_l44.jpg,3.38368,2.9246,0.046286,0,1.71696,1.67036,2.18118,1.94045,1.11602,0.0215952,0.000269727,0,0.147403,0.838696,0.798493,2.50141,1.97685,0,0,2.22222,0.845112,0.408715,0.00259827,0,0,0.0419132,3.78219,3.06108,0,2.18813,0.0359246,0.329017,0.846561,0.940998
preprocessing_2.5_s162n.jpg,1.4075,2.70327,1.49079,0.00059313,0.85427,1.32751,2.74279,2.73044,2.19235,0.0300455,0.000809181,0.000686204,0.00701682,0.280855,0.485342,0.209476,1.01323,0,0,2.77778,0.0418077,0.260905,0.357492,0.181517,0.00434017,0.00281769,0.151887,0.162362,0,1.13522,0.114786,0.649981,1.50794,0.578372
preprocessing_2.55_l103.jpg,2.63181,2.4,0.627895,0.0126489,0.327624,1.29506,2.88676,1.84503,0.827778,0.292475,0.0572014,0.0398133,2.17127,0.12555,0.165945,0.415628,3.7624,0.384541,0.158674,1.11111,0.161258,0.0540978,0.528367,1.06311,2.21175,0.0243026,0.432369,0.306649,2.24702,3.77081,0.111288,0.484212,2.01058,0.260035
preprocessing_2.55_l245.jpg,1.68617,2.42288,1.79792,0.0431832,1.27308,1.39643,2.08195,2.53063,2.16804,0.0030515,0,0,0,0.184334,0.258807,0.219451,1.21871,4.06778,0,4.44444,0.162254,0.116715,0.158648,2.86236,1.84184,0.0218371,0.192891,0.176111,0.230688,1.4206,0.302682,1.48436,2.67196,1.92847
preprocessing_2.55_l249.jpg,2.96233,3.98715,2.00255,0.0353854,2.55654,3.31688,0.777396,0.581858,0.460338,0.00352096,0,0,0,0.16232,0.802032,0.870657,2.79405,1.99376,0,4.44444,0.018913,0.225762,0.343431,1.15857,1.8726,0,0.649351,0.658561,0.383782,2.92728,0.123564,0.78903,0.952381,0.909091
preprocessing_2.55_l40.jpg,3.24909,3.55658,1.04894,0,2.13323,2.50446,1.52125,1.23635,0.751222,0.00727665,0.000539454,0,0.0842303,0.516958,0.632964,0.906899,2.52716,0,0,2.22222,0.986462,0.28838,1.93587,0.000224019,0,0.174697,0.911644,0.793271,0,2.66019,0.144171,0.870308,1.32275,0.271039
preprocessing_2.55_l73.jpg,0.319556,0,0.166444,0,0.941143,0.573661,2.58909,3.68297,3.12178,0,0,0,0,0,0.00416424,2.86052,0.909306,0,0,4.44444,0,0,0.116922,0,0,0,3.70912,3.25063,0,1.13679,0.0628777,0.167579,0.449735,0.331953
preprocessing_2.55_s151o.jpg,2.56177,1.94519,0.109772,0,0.476962,0.915259,3.2378,3.23974,2.2496,0.000703955,0,0,0,0.291499,0.796202,4.75644,1.98866,0,0,2.77778,0.128409,0.420855,0.0452406,0.00403371,0.00136405,0,1.59913,0.589353,0,2.4754,0.124785,0.494706,0.793651,0.250219
preprocessing_2.55_s153o.jpg,0.834159,0.940991,1.68345,0.0169299,0.78242,0.225396,1.88708,3.71245,2.60662,0.000703955,0,0,0,0.196429,5,0.136326,0.042513,0,0,3.88889,0.000995085,2.68146,0.01238,0.0589369,0.0414176,0,0,0,0.0145335,0.362323,0.142305,0.922177,0.238095,0.57496
preprocessing_2.55_s201.jpg,1.7531,2.60579,1.36261,0.000902684,0.850952,1.28303,2.76947,3.05987,2.61177,0.0265246,0.000539454,0,0,0.196188,0.15491,0.246052,1.37459,0.00728402,0,3.88889,0.162254,0.106492,0.189368,3.47156,0.14335,0.00845308,0.208207,0.212414,0.00849838,1.43384,0.114405,0.969584,2.59259,0.728894
preprocessing_2.6_l126.jpg,3.75711,4.06815,0.9029,0.0104888,3.72232,2.29019,0.974574,0.717464,0.338447,1.54359,2.01284,0.0764232,0.0304165,0.277227,0.765595,1.03624,2.34766,0.98939,0.276902,1.66667,0.119451,0.213622,1.00828,0.593067,0.470102,0.0362778,1.40863,0.753105,0.588482,2.62771,0.0989527,0.705122,1.13757,0.478277
preprocessing_2.6_l76.jpg,2.87521,2.74129,0.886742,0,2.17431,1.9475,1.79193,1.57313,1.1612,0.0115018,0,0,0,0.259567,0.302948,0.670823,1.62494,0,0,4.44444,0.420068,0.136522,2.15061,0.00011201,0,0.147929,0.880851,0.681734,0,1.79617,0.0929995,0.808668,2.1164,0.537825
preprocessing_2.6_l87.jpg,3.94513,2.70397,0.173857,0.000575813,0.968608,1.98681,1.81864,1.09321,0.427188,0,0,0,0,0.0505588,0.18281,0.910889,2.62872,0,0,3.88889,0.0617161,0.0788039,1.12857,0.0577044,0.00136405,0.00211327,1.95475,1.96703,0,2.90805,0.258681,1.06232,1.19048,0.321412
preprocessing_2.6_l89.jpg,2.0974,0.458529,0.0506187,0,0.663922,0.737882,3.52638,3.2147,2.26765,0.00868504,0,0,0,0.00120913,0.180936,2.39767,1.52338,0,0,3.88889,0,0.00575056,0.0784068,0,0,0,4.25843,2.64923,0,1.80563,0.169945,1.263,0.714286,0.665386
preprocessing_2.6_l98.jpg,3.10544,2.94174,1.29132,0.0724439,1.78494,2.22544,2.00196,1.60324,1.02203,0.596216,0.766014,0.0828299,0.17548,0.25352,0.406221,0.448712,1.88947,0.680163,2.07832,1.11111,0.000995085,0.227253,0.542123,1.1189,2.31653,0.000352093,0.560484,0.33631,3.10782,2.19128,0.081692,0.333192,1.69312,0.642824
preprocessing_2.6_s117.jpg,4.12398,2.8664,0.122145,0.0045655,2.37139,1.66263,2.34333,1.66806,1.0179,2.08887,0.107118,0.0446183,0.0187178,0.00459625,0.434746,2.18836,2.11384,0,0,3.88889,0,0.0063895,0.795684,0.177707,0.0337293,0,2.31022,1.58948,0.00517292,2.40918,0.146438,0.716506,0.767196,0.763505
preprocessing_2.6_s154o.jpg,1.9182,0.50751,0.0528856,0,0.634517,0.789484,3.46175,3.31891,2.40363,0.739637,0.00809454,0.00251693,0.00233894,0,0.10015,3.1473,1.84223,0,0,3.33333,0,0.00106456,0.113866,0.000224019,0,0,1.94263,3.24044,0,2.05127,0.179831,0.799105,0.555556,0.313666
preprocessing_2.6_s195.jpg,2.36939,2.84744,2.63676,0.169118,4.08565,2.67499,0.745213,0.574113,0.393799,0.550209,0.0124116,0.00297455,0.149743,1.62853,0.458274,0.472818,2.15635,0.953382,1.14992,0.555556,2.89369,0.559721,0.418322,0.906239,1.58528,0.522682,0.414819,0.391924,1.21675,2.31174,0.121669,0.766755,0.529101,0.29757
preprocessing_2.65_l173.jpg,3.11604,2.74441,0.321162,0,1.27255,1.61103,2.25593,1.76263,1.08147,0.0497629,0.00377746,0,0,0.24844,0.440785,1.05436,2.45394,0,0,3.88889,0.1304,0.155052,1.76912,0.002353,0,0.0243026,1.34593,0.852592,0,2.65105,0.0856739,0.499911,1.53439,0.310514
preprocessing_2.65_l186.jpg,2.50078,3.07865,2.0472,0.163896,2.10699,4.04254,0.645048,0.449947,0.216516,0.00657246,0.000269727,0,0.194197,0.635493,0.585075,0.626434,3.28059,0,0,2.22222,1.51702,0.299029,0.629088,0.841251,0.296,0.686813,0.591914,0.52895,0.000615616,3.39178,0.0818549,0.494579,0.952381,0.97959
preprocessing_2.65_l270.jpg,1.81575,2.61446,1.99198,0.072384,0.535293,2.00717,2.04437,1.26318,0.650571,0,0,0,0,0.629445,0.65087,0.528678,4.25602,0.643055,0.00103674,5,0.904838,0.296686,0.395702,1.56497,0.222217,0.442378,0.462523,0.388525,0.780742,4.19337,0.140765,0.63651,1.53439,0.648642
preprocessing_2.65_l53.jpg,1.36871,3.17193,2.1738,0.0886182,2.74709,2.07963,1.83002,1.4014,0.874756,0.0105629,0.00377746,0.000686204,0,3.17021,0.6719,0.632086,1.36042,0.433605,1.26545,4.44444,2.53733,0.745229,0.103167,0.43508,2.42194,0.139476,0.244264,0.490484,2.60112,1.75202,0.0702015,0.322493,0.31746,0.974891
preprocessing_2.65_l59.jpg,2.64328,3.63441,2.28336,0.0686451,2.50295,3.97892,0.506177,0.288,0.0727314,0.101638,0.0137607,0.000228735,0.196537,0.998597,1.56513,0.898254,3.3538,0.327231,0.0151415,1.66667,1.02727,0.554183,0.256312,0.958901,0.764738,0.194421,0.539105,0.741055,0.754015,3.48417,0.102757,0.491743,0.978836,0.751491
preprocessing_2.65_s12.jpg,2.91468,3.39977,2.05725,0.015963,2.75456,3.61008,0.59471,0.517114,0.248245,1.97784,0.00620582,0.00274575,0.0327562,0.678311,0.711044,0.702411,2.87435,0,0,1.11111,1.40056,0.335236,0.604787,0.508359,0.025669,0.796351,0.683174,0.521689,0,2.93264,0.104254,0.725546,1.0582,0.780106
preprocessing_2.65_s161o.jpg,2.96021,2.4134,0.124946,0,2.1738,1.29591,2.2741,2.42572,1.55902,0.19201,0.0196967,0.00297455,0.00233894,0.120954,0.370201,0.888279,1.23288,0,0,2.22222,0.0676886,0.103297,1.58021,0,0,0.0088053,1.84179,1.5714,0,1.41019,0.089464,0.204747,1.16402,0.321412
preprocessing_2.65_s162o.jpg,3.19933,3.36224,0.170639,0.000214739,1.32369,1.95766,2.12694,1.68117,0.88076,0,0,0,0.503042,0.13692,0.566545,0.760266,2.00047,0,0,2.77778,0.0139359,0.231513,2.39408,0.0587128,0.000992036,0.000352093,0.811449,0.850429,0,2.34801,0.251086,0.762181,1.08466,0.214275
preprocessing_2.65_s55.jpg,2.14975,2.53305,1.43256,0.0145472,0.906639,1.36015,2.9427,2.53725,1.78687,0.0164311,0.00107891,0,0.0467946,0.464948,0.25735,0.374231,1.88947,0.702702,0,4.44444,0.883934,0.158673,0.330898,2.65743,0.156494,0.100733,0.381314,0.280387,0.00184747,2.04875,0.0624305,0.55194,2.1164,0.29757
preprocessing_2.7_l21.jpg,3.19489,2.87554,0.407886,0.00230442,1.89375,1.90478,1.92809,1.64974,1.0915,0.000938606,0,0,0,0.0941023,0.2992,0.751288,2.59329,0,0,3.88889,0.0617161,0.0971205,0.965336,0.412782,0.0124005,0.00211327,0.992693,0.655626,0,2.78507,0.18102,1.14933,1.5873,0.995859
preprocessing_2.7_l216.jpg,2.96284,3.10119,0.437527,9.09E-05,0.729081,1.91732,2.34927,1.63129,0.926881,0.0030515,0,0,0.0163781,0.456239,0.573207,0.905403,2.66179,0,0,3.33333,0.542505,0.267507,2.61815,0.00179276,0.000123963,0.0387433,1.04662,0.939721,0,2.82543,0.126853,0.441237,1.42857,0.300263
preprocessing_2.7_l247.jpg,2.98617,3.7245,0.931947,0.0413963,1.38102,2.55173,1.3145,0.94379,0.728363,0,0,0,0,0.0592675,0.288998,0.588695,2.33585,2.83843,0,4.44444,0.0169221,0.0630431,0.354283,3.22506,0.280623,0.000352093,0.501292,0.457733,0.111095,2.31773,0.0619076,0.188231,1.42857,0.313666
preprocessing_2.7_l261.jpg,3.58419,4.01384,1.20892,0.0125903,2.34614,3.55739,0.541268,0.229983,0.074082,0.015727,0,0,0,0.884416,2.02444,1.26318,3.32782,0.337264,0,4.44444,0.087597,0.826589,0.45424,0.682368,0.161454,0.00387433,0.863301,0.943737,0.0729136,3.4211,0.125264,0.541195,0.555556,0.62188
preprocessing_2.7_l3.jpg,2.62338,2.01044,0.269608,0.0014417,0.466863,0.824926,3.04641,3.27733,2.52861,0.00469462,0,0,0,0.0181431,0.0757891,0.267664,1.25177,0,0,4.44444,0.00597251,0.0232152,0.421226,0.805508,0.0153766,0.000704186,0.400459,0.249954,0.000615616,1.57827,0.182132,0.86988,1.95767,0.542077
preprocessing_2.7_l77.jpg,3.1264,2.31049,0.148028,0,1.84528,1.49325,2.24732,2.1779,1.57353,0.0140838,0,0,0,0.0558808,0.153452,0.664007,1.38403,0,0,4.44444,0.044794,0.0436616,2.02895,0.00112047,0,0.00739646,0.874789,0.644349,0,1.694,0.366104,0.510052,1.66667,0.536452
preprocessing_2.7_s121.jpg,1.49175,2.45552,3.137,0.767038,3.19307,1.86416,1.75537,1.75338,1.0292,0.0464767,0.0380444,0.0533132,5,1.05448,0.869285,0.40133,1.70052,0.120118,2.88206,3.33333,2.07346,0.421494,0.150547,0.174234,3.44796,0.804452,0.234373,0.301705,3.55848,2.00271,0.10467,0.569191,0.899471,0.507067
preprocessing_2.7_s23.jpg,3.35772,2.91653,0.53259,0.00110833,0.914566,2.1354,1.99064,1.07213,0.484475,0.0319234,0,0,0,0.22691,0.444324,0.959435,3.22863,0,0,3.88889,0.0836154,0.197223,1.06804,0.114961,0.00806032,0.00352211,1.27908,0.867114,0,3.29244,0.108238,0.50721,1.48148,0.310514
preprocessing_2.7_s30.jpg,2.92674,3.71267,2.24019,0.064574,4.09495,2.96444,0.546681,0.418322,0.170753,0.880006,0.175652,0.156736,0.496022,1.27099,1.52807,0.827598,2.43741,0.285726,0.0126524,0.555556,1.88931,0.77313,0.453017,0.937724,0.281987,0.636447,0.688918,0.609127,0.321583,2.7447,0.156358,0.560055,0.793651,0.321412
preprocessing_2.75_l130.jpg,3.54488,4.11686,0.886323,0,3.21538,2.50555,0.947332,0.675929,0.309064,0.00328623,0.00134864,0,0.025737,1.55208,1.49475,1.04239,2.33113,0,0,3.88889,0.129405,0.962046,0.651097,0.0110927,0,0.00352211,0.852293,0.842087,0,2.62046,0.122257,0.7415,0.42328,0.578758
preprocessing_2.75_l196.jpg,2.48544,3.19409,0.451209,6.86E-05,0.977728,1.24382,3.0334,2.76553,1.89371,0.00187784,0,0,0,0.108133,0.383526,0.437406,1.68871,0,0,4.44444,0.0109496,0.134819,0.532494,0.047284,0.000371889,0.000352093,0.392642,0.359482,0,1.77188,0.156201,0.748203,1.5873,0.316505
preprocessing_2.75_l277.jpg,3.59843,3.2621,0.474886,0.000787954,1.3165,2.66809,1.54522,0.885007,0.485179,0.183559,0.01484,0.00823724,0.00233894,0.267792,0.47743,1.11571,3.03732,0,0,2.22222,0.207048,0.175924,1.49401,0.0958005,0.00781231,0.0405044,1.16564,0.9683,0.00147798,3.125,0.269236,0.985241,1.50794,0.352089
preprocessing_2.75_l7.jpg,2.47399,1.74219,0.0889347,0,0.850786,1.29749,3.10495,2.78462,1.71875,0.0288719,0,0,0,0.0377377,0.151786,0.85453,1.97213,0,0,3.88889,0.0139359,0.0332254,2.41579,0.0019048,0,0.00105628,1.59641,0.873602,0,2.18782,0.160014,0.835254,1.24339,0.449467
preprocessing_2.75_l86.jpg,3.32103,2.34305,0.142518,0,0.796762,1.48311,2.69085,1.79975,0.95378,0,0,0,0,0.0297547,0.107021,0.733998,2.83892,0,0,4.44444,0.0408122,0.0477083,1.60023,0.00784331,0,0.00316991,0.989661,1.00723,0,2.91341,0.14019,0.614059,1.40212,0.48593
preprocessing_2.75_l91.jpg,3.14143,2.33714,0.265257,0,1.12123,1.72432,2.71765,2.05893,1.06403,0.00704192,0,0,0,0.388263,0.616515,2.38853,2.92159,0,0,4.44444,0.691818,0.223207,0.529437,0,0,0.218371,2.6108,2.13588,0,3.18744,0.093373,0.422862,1.66667,0.415695
preprocessing_2.75_s164n.jpg,0.556323,1.5886,1.84254,0,0.502967,0.699962,3.21553,3.18531,2.16874,0.13497,0.0199665,0.00983892,0.0304165,0.57429,0.236112,0.106234,0.880964,0,0,0,1.20745,0.199778,3.69368,0,0,0.283531,0.223843,0.223692,0,1.17936,0.317399,0.825766,1.69312,0.862439
preprocessing_2.75_s191.jpg,1.32531,2.54983,2.17191,0.0889003,2.63748,1.90464,1.72378,1.99069,1.53478,0.0384958,0.000539454,0.000228735,0,0.596304,0.56009,0.554447,2.19887,1.4186,0.350535,2.77778,0.710731,0.227679,0.154827,0.808309,2.88882,0.0778388,0.268994,0.357474,1.77801,2.30638,0.288219,0.999555,1.34921,1.40836
preprocessing_2.75_s199.jpg,2.43586,3.31642,1.38183,0.0128079,1.31915,1.68327,2.11096,2.28559,1.72785,0.0288719,0.000269727,0,0.00233894,0.166917,0.256309,0.405819,1.8871,3.06712,0,3.33333,0.296635,0.100315,0.255242,3.65285,0.260534,0.0471964,0.355468,0.341562,0.0752537,1.88824,0.0671143,0.328256,2.22222,0.505771
preprocessing_2.75_s209.jpg,1.59117,1.74818,0.206976,0,0.0350089,0.104587,3.49712,4.81818,4.08705,0.00539881,0,0,0,0.0360443,0.0370617,0.150623,1.52338,0,0,4.44444,0.0656978,0.0140569,0.248517,1.07621,0.0326133,0.00422655,0.193848,0.160817,0.000615616,1.64102,0.114892,0.547994,2.32804,0.467001
preprocessing_2.75_s222.jpg,3.21228,3.89993,1.73078,0.0273791,2.50602,3.68493,0.465512,0.260113,0.124608,0.0622037,0.00134864,0,0,0.396246,1.21554,0.947298,3.41993,0.50356,0.124243,3.88889,0.0338443,0.405308,0.501773,0.76237,1.01337,0.00176047,0.757363,0.736266,0.588851,3.47566,0.132277,0.474293,0.767196,0.527244
preprocessing_2.75_s53.jpg,2.19053,2.35945,1.22193,6.65E-05,1.5588,1.61757,2.34774,2.00656,1.41301,0.00422516,0,0,0.0280768,0.257632,0.241526,0.338653,1.58243,0,0,1.66667,0.530559,0.129068,1.71501,0.00672284,0,0.0979149,0.42152,0.445993,0,1.83621,0.103178,1.15517,1.98413,0.478277
preprocessing_2.75_s76.jpg,1.57726,3.30947,0.345105,0,0.107803,0.393625,3.12643,3.53526,3.20491,0.0194826,0,0,0.0491344,0.39552,0.464104,0.211139,0.970713,0,0,2.22222,0.0258809,0.344394,3.02011,0,0,0.000352093,0.727528,0.19125,0,1.32064,0.226167,0.921985,1.42857,0.478277
preprocessing_2.8_l174.jpg,1.74186,2.18468,2.9904,0.0229231,0.70632,3.12786,0.909987,0.515506,0.177194,0.0373222,0.00107891,0.00297455,0.367337,0.679762,0.44599,0.485121,4.01039,0,0,1.66667,2.08541,0.237903,1.40414,0.113952,0.00880435,1.98471,0.597658,0.538374,0.000615616,4.0357,0.145247,0.496438,0.15873,0.262432
preprocessing_2.8_l179.jpg,3.18584,3.32885,0.995884,0.047379,1.99566,2.47773,1.60314,1.08241,0.650068,0.0945965,0.000539454,0.00045747,0.00233894,0.233683,0.345632,0.694098,2.73264,0.75369,0,2.77778,0.296635,0.135245,0.628019,1.77449,0.282483,0.094745,0.705032,0.559692,0.0742684,2.8598,0.166148,0.744323,1.95767,0.449467
preprocessing_2.8_l267.jpg,2.06238,2.67184,2.59602,0.0149817,1.79881,2.28142,1.85349,1.06201,0.495807,0.177691,0.0229345,0.0107542,0.332241,3.8715,2.13126,0.497756,3.30184,0.77513,0,0,1.2831,2.1128,0.151617,0.868031,0.362342,0.0799521,0.412585,0.390224,0.112696,3.33502,0.118482,0.568281,0.582011,0.502519
preprocessing_2.8_l43.jpg,2.03798,2.92342,3.35338,0.000736001,2.50508,3.29305,0.79049,0.620485,0.35137,0.703488,0.0126815,0,0.512401,1.24026,0.811402,0.555278,2.69249,0,0,2.77778,3.15648,0.487732,1.74008,0.0138939,0.000123963,1.83009,0.739334,0.430544,0.00036937,2.79453,0.176062,0.7315,0.529101,0.48593
preprocessing_2.8_s160o.jpg,3.78054,2.83474,0.397712,0.00144603,2.12077,1.69471,2.26439,1.70043,0.899998,0.026994,0.00215854,0.00366099,0.0327562,0.0892641,0.407054,1.24821,1.17383,0,0,1.66667,0.0179176,0.0994633,0.518432,0.0504213,0.0223209,0.00105628,2.21721,2.29778,0.00443394,1.46979,0.380795,0.703454,0.899471,0.537825
preprocessing_2.8_s183o.jpg,0.799154,0.628188,0.204343,0.00803077,0,0,1.07816,2.99803,3.83158,3.91085,0,0,0,0.00943441,0.0191555,0.0184539,0.658951,4.4816,0.000622042,4.44444,0.0109496,0.0063895,0.0891056,4.88213,0.183031,0.00316991,0.069881,0.00880553,0.333777,0.692798,0.26638,1.03673,1.45503,0.631028
preprocessing_2.8_s188.jpg,0.585486,1.4395,4.19385,0.0959777,2.23957,1.15713,2.05859,2.78176,2.04366,0.168067,0.00701527,0,0,1.36267,0.943408,0.147298,1.42419,2.50405,0.0873227,2.22222,1.42345,0.655989,0.0759614,2.09035,1.88971,0.195125,0.0976419,0.116789,0.582447,1.65489,0.110346,0.608385,0.634921,0.83814
preprocessing_2.8_s203.jpg,2.13892,3.01384,1.05996,0.000415624,0.609555,0.847155,2.94446,3.5001,2.85831,0.000234652,0,0,0.0350959,0.135952,0.258183,0.398836,1.52811,0,0,2.77778,0.0736612,0.151005,0.306902,0.0597212,0.00136405,0.00176047,0.304732,0.333529,0,1.74918,0.0449079,0.325669,1.95767,0.728894
preprocessing_2.85_l1.jpg,3.26042,2.6174,0.139173,0.000218636,1.56085,1.7707,2.35282,1.8506,1.16905,0.00845031,0,0,0,0.0387053,0.232364,0.81862,2.1162,0,0,4.44444,0.00696796,0.0434486,1.41407,0.0571441,0.00297612,0.000352093,1.30604,0.710159,0.000246247,2.3026,0.164924,0.666546,1.40212,0.702547
preprocessing_2.85_l200.jpg,2.68252,3.36234,2.56311,0.0234654,3.7336,2.95173,0.481135,0.390763,0.198091,1.62082,0.0321084,0.00594911,0.142723,2.66268,1.9218,0.680466,2.92867,0.606498,0,2.77778,2.57814,1.20037,0.329064,0.806068,0.234741,0.392716,0.517566,0.506241,0.0639226,3.16095,0.108915,0.765196,0.47619,0.600526
preprocessing_2.85_l212.jpg,3.21824,3.94562,1.90436,0.022216,2.62862,4.16813,0.166888,0.180186,0.105027,1.04948,0.0358858,0.00251693,0.0304165,0.921186,1.30486,1.04106,3.88285,0.377257,0,1.11111,0.523591,0.598058,0.501773,1.07857,0.221473,0.0633981,0.789113,0.783075,0.0688491,3.89821,0.0660473,0.417981,0.846561,0.454545
preprocessing_2.85_l227.jpg,4.20221,3.7592,0.061554,0,2.35783,1.67414,1.87892,1.56137,1.02454,0.00328623,0,0,0,0.316658,0.781627,0.968579,1.61313,0,0,3.88889,0.037826,0.347802,1.86159,0,0,0.00176047,0.851176,0.83529,0,1.71197,0.110893,1.17803,0.899471,0.781022
preprocessing_2.85_l26.jpg,1.78943,2.02551,1.31819,0.0573846,1.63182,1.76894,2.41339,2.16297,1.53598,0.0591522,0.000269727,0,0.0467946,0.188205,0.175106,0.233084,1.2565,0.0941425,0,2.22222,0.445949,0.0860453,0.602189,1.88486,0.0622504,0.270499,0.32659,0.167614,0.00172431,1.45875,0.037479,0.707963,3.4127,0.454545
preprocessing_2.85_s81.jpg,3.12707,2.07726,0.372382,0.0521928,0.855881,1.15269,2.99355,2.90011,1.87327,0.681423,0.0167287,0.00205931,0,0.0612028,0.122845,0.286118,1.9367,0.00412303,0,2.22222,0.044794,0.0364202,0.562756,3.06651,0.158106,0.0158495,0.529213,0.255052,0.000123123,2.17678,0.0796886,0.59943,2.16931,0.467001
preprocessing_2.9_l135.jpg,2.53507,3.109,1.8428,0.0453448,2.6589,2.53155,1.23388,1.12197,0.868673,0.722501,0.246614,0.0134999,0,0.481155,0.562797,0.572402,2.45867,1.07199,0,1.66667,0.736612,0.257923,0.443847,2.39288,0.118053,0.335306,0.546603,0.437651,0.00468027,2.81029,0.162166,1.2193,1.53439,0.537825
preprocessing_2.9_l281.jpg,4.07257,3.69805,0.45605,0.00593459,1.30768,2.97946,0.899491,0.268104,0.108236,2.47312,0.0391236,0.0057203,0.00701682,0.343993,0.752478,1.84323,4.05054,0,0,2.77778,0.129405,0.223207,0.858654,0.293564,0.0352174,0.0239504,1.4884,1.4696,0.00344861,4.01236,0.109014,0.58046,1.16402,0.909091
